Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
07/09/2023 11:42:15	csebert	csebert-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9831322609472744	0.79709444301067	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.8333333333333334, 'recall': 0.9574468085106383, 'f1-score': 0.8910891089108911, 'support': 47.0}, 'B-misc': {'precision': 0.7123287671232876, 'recall': 0.5909090909090909, 'f1-score': 0.6459627329192547, 'support': 88.0}, 'B-org': {'precision': 0.7634408602150538, 'recall': 0.797752808988764, 'f1-score': 0.7802197802197802, 'support': 89.0}, 'B-per': {'precision': 0.9454022988505747, 'recall': 0.9454022988505747, 'f1-score': 0.9454022988505747, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.7792207792207793, 'recall': 0.6976744186046512, 'f1-score': 0.7361963190184049, 'support': 86.0}, 'I-org': {'precision': 0.8, 'recall': 0.6486486486486487, 'f1-score': 0.7164179104477612, 'support': 37.0}, 'I-per': {'precision': 0.96875, 'recall': 0.9117647058823529, 'f1-score': 0.9393939393939394, 'support': 34.0}, 'O': {'precision': 0.9936862554638174, 'recall': 0.9959839357429718, 'f1-score': 0.9948337689175226, 'support': 8217.0}, 'accuracy': 0.9831322609472744, 'macro avg': {'precision': 0.7896162294206845, 'recall': 0.8212249382804359, 'f1-score': 0.79709444301067, 'support': 8952.0}, 'weighted avg': {'precision': 0.9826595490272376, 'recall': 0.9831322609472744, 'f1-score': 0.9827344251593365, 'support': 8952.0}}
07/09/2023 11:44:52	csebert	csebert-2	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9803395889186773	0.7967090305058506	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.7894736842105263, 'recall': 0.9574468085106383, 'f1-score': 0.8653846153846154, 'support': 47.0}, 'B-misc': {'precision': 0.6309523809523809, 'recall': 0.6022727272727273, 'f1-score': 0.6162790697674418, 'support': 88.0}, 'B-org': {'precision': 0.8072289156626506, 'recall': 0.7528089887640449, 'f1-score': 0.7790697674418604, 'support': 89.0}, 'B-per': {'precision': 0.9475218658892128, 'recall': 0.9339080459770115, 'f1-score': 0.9406657018813314, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.7285714285714285, 'recall': 0.5930232558139535, 'f1-score': 0.6538461538461539, 'support': 86.0}, 'I-org': {'precision': 0.875, 'recall': 0.5675675675675675, 'f1-score': 0.6885245901639344, 'support': 37.0}, 'I-per': {'precision': 0.9666666666666667, 'recall': 0.8529411764705882, 'f1-score': 0.90625, 'support': 34.0}, 'O': {'precision': 0.9910346498667313, 'recall': 0.9954971400754533, 'f1-score': 0.9932608827636452, 'support': 8217.0}, 'accuracy': 0.9803395889186773, 'macro avg': {'precision': 0.8153116258486264, 'recall': 0.792213237711865, 'f1-score': 0.7967090305058506, 'support': 8952.0}, 'weighted avg': {'precision': 0.9796347836219691, 'recall': 0.9803395889186773, 'f1-score': 0.9797038974449035, 'support': 8952.0}}
07/09/2023 11:54:42	xlm-r-base	xlm-r-base-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9843236132427099	0.7150077846915062	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8478260869565217, 'recall': 0.8297872340425532, 'f1-score': 0.8387096774193549, 'support': 47.0}, 'B-misc': {'precision': 0.5161290322580645, 'recall': 0.45714285714285713, 'f1-score': 0.4848484848484849, 'support': 35.0}, 'B-org': {'precision': 0.8524590163934426, 'recall': 0.7222222222222222, 'f1-score': 0.7819548872180451, 'support': 72.0}, 'B-per': {'precision': 0.8960396039603961, 'recall': 0.8960396039603961, 'f1-score': 0.8960396039603961, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.25, 'f1-score': 0.4, 'support': 4.0}, 'I-misc': {'precision': 0.46153846153846156, 'recall': 0.1875, 'f1-score': 0.26666666666666666, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.8611111111111112, 'recall': 0.6595744680851063, 'f1-score': 0.7469879518072289, 'support': 47.0}, 'O': {'precision': 0.9910499139414802, 'recall': 0.99722895739522, 'f1-score': 0.9941298342541437, 'support': 8661.0}, 'accuracy': 0.9843236132427099, 'macro avg': {'precision': 0.8335244135250388, 'recall': 0.6624495342848354, 'f1-score': 0.7150077846915062, 'support': 9122.0}, 'weighted avg': {'precision': 0.9826309585157184, 'recall': 0.9843236132427099, 'f1-score': 0.9830017449115731, 'support': 9122.0}}
07/09/2023 11:57:37	xlm-r-base	xlm-r-base-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9833369875027407	0.7249904664051423	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.7804878048780488, 'recall': 0.6808510638297872, 'f1-score': 0.7272727272727273, 'support': 47.0}, 'B-misc': {'precision': 0.45, 'recall': 0.5142857142857142, 'f1-score': 0.48, 'support': 35.0}, 'B-org': {'precision': 0.8305084745762712, 'recall': 0.6805555555555556, 'f1-score': 0.748091603053435, 'support': 72.0}, 'B-per': {'precision': 0.9025641025641026, 'recall': 0.8712871287128713, 'f1-score': 0.8866498740554156, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.6923076923076923, 'recall': 0.28125, 'f1-score': 0.4, 'support': 32.0}, 'I-org': {'precision': 0.8, 'recall': 0.5, 'f1-score': 0.6153846153846154, 'support': 16.0}, 'I-per': {'precision': 0.8571428571428571, 'recall': 0.6382978723404256, 'f1-score': 0.7317073170731707, 'support': 47.0}, 'O': {'precision': 0.9907120743034056, 'recall': 0.9975753377208174, 'f1-score': 0.9941318605453918, 'support': 8661.0}, 'accuracy': 0.9833369875027407, 'macro avg': {'precision': 0.8303723005772378, 'recall': 0.6664102672445171, 'f1-score': 0.7249904664051423, 'support': 9122.0}, 'weighted avg': {'precision': 0.9822784829750126, 'recall': 0.9833369875027407, 'f1-score': 0.9822217492611003, 'support': 9122.0}}
07/09/2023 12:00:34	xlm-r-base	xlm-r-base-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9843236132427099	0.760645143995599	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8604651162790697, 'recall': 0.7872340425531915, 'f1-score': 0.8222222222222222, 'support': 47.0}, 'B-misc': {'precision': 0.5882352941176471, 'recall': 0.5714285714285714, 'f1-score': 0.5797101449275363, 'support': 35.0}, 'B-org': {'precision': 0.8387096774193549, 'recall': 0.7222222222222222, 'f1-score': 0.7761194029850746, 'support': 72.0}, 'B-per': {'precision': 0.9090909090909091, 'recall': 0.8910891089108911, 'f1-score': 0.9, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.46153846153846156, 'recall': 0.1875, 'f1-score': 0.26666666666666666, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.8611111111111112, 'recall': 0.6595744680851063, 'f1-score': 0.7469879518072289, 'support': 47.0}, 'O': {'precision': 0.9907056798623064, 'recall': 0.9968825770696225, 'f1-score': 0.9937845303867404, 'support': 8661.0}, 'accuracy': 0.9843236132427099, 'macro avg': {'precision': 0.8276090015652627, 'recall': 0.7190930990269604, 'f1-score': 0.760645143995599, 'support': 9122.0}, 'weighted avg': {'precision': 0.9827324286490893, 'recall': 0.9843236132427099, 'f1-score': 0.983144416366866, 'support': 9122.0}}
07/09/2023 12:02:59	csebert	csebert-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9856391142293357	0.7492742082106878	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.5526315789473685, 'recall': 0.6, 'f1-score': 0.5753424657534247, 'support': 35.0}, 'B-org': {'precision': 0.835820895522388, 'recall': 0.7777777777777778, 'f1-score': 0.8057553956834532, 'support': 72.0}, 'B-per': {'precision': 0.9390862944162437, 'recall': 0.9158415841584159, 'f1-score': 0.9273182957393484, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.7272727272727273, 'recall': 0.5, 'f1-score': 0.5925925925925926, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9918437679494544, 'recall': 0.9968825770696225, 'f1-score': 0.9943567891281815, 'support': 8661.0}, 'accuracy': 0.9856391142293357, 'macro avg': {'precision': 0.8333616202329625, 'recall': 0.7041166832622838, 'f1-score': 0.7492742082106877, 'support': 9122.0}, 'weighted avg': {'precision': 0.9845014382897306, 'recall': 0.9856391142293357, 'f1-score': 0.9846326098276824, 'support': 9122.0}}
07/09/2023 12:05:27	csebert	csebert-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.985419864064898	0.7399912287642831	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1-score': 0.8541666666666667, 'support': 47.0}, 'B-misc': {'precision': 0.6363636363636364, 'recall': 0.6, 'f1-score': 0.6176470588235293, 'support': 35.0}, 'B-org': {'precision': 0.8688524590163934, 'recall': 0.7361111111111112, 'f1-score': 0.7969924812030076, 'support': 72.0}, 'B-per': {'precision': 0.9282051282051282, 'recall': 0.8960396039603961, 'f1-score': 0.9118387909319899, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.6, 'recall': 0.1875, 'f1-score': 0.2857142857142857, 'support': 32.0}, 'I-org': {'precision': 0.8, 'recall': 0.5, 'f1-score': 0.6153846153846154, 'support': 16.0}, 'I-per': {'precision': 0.90625, 'recall': 0.6170212765957447, 'f1-score': 0.7341772151898734, 'support': 47.0}, 'O': {'precision': 0.9907142038289579, 'recall': 0.9978062579378825, 'f1-score': 0.9942475839852738, 'support': 8661.0}, 'accuracy': 0.985419864064898, 'macro avg': {'precision': 0.8424262978434524, 'recall': 0.6906818675137049, 'f1-score': 0.7399912287642832, 'support': 9122.0}, 'weighted avg': {'precision': 0.9839910543013648, 'recall': 0.985419864064898, 'f1-score': 0.9840185450571756, 'support': 9122.0}}
07/09/2023 12:07:52	csebert	csebert-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7630976881558591	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8723404255319149, 'recall': 0.8723404255319149, 'f1-score': 0.8723404255319149, 'support': 47.0}, 'B-misc': {'precision': 0.6129032258064516, 'recall': 0.5428571428571428, 'f1-score': 0.5757575757575757, 'support': 35.0}, 'B-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 72.0}, 'B-per': {'precision': 0.9390862944162437, 'recall': 0.9158415841584159, 'f1-score': 0.9273182957393484, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.9, 'recall': 0.28125, 'f1-score': 0.4285714285714286, 'support': 32.0}, 'I-org': {'precision': 0.8, 'recall': 0.5, 'f1-score': 0.6153846153846154, 'support': 16.0}, 'I-per': {'precision': 0.9090909090909091, 'recall': 0.6382978723404256, 'f1-score': 0.75, 'support': 47.0}, 'O': {'precision': 0.9914020405823685, 'recall': 0.9984990185890775, 'f1-score': 0.9949378739070409, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8881965752570746, 'recall': 0.6999086043476976, 'f1-score': 0.763097688155859, 'support': 9122.0}, 'weighted avg': {'precision': 0.9860471032997981, 'recall': 0.9868449901337426, 'f1-score': 0.9856066479968045, 'support': 9122.0}}
07/09/2023 12:16:03	xlm-r-base	xlm-r-base-0	datasets/set.sr.plus.conllup_extracted.json	0.9890552491025304	0.9096971874345858	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9593908629441624, 'recall': 0.9767441860465116, 'f1-score': 0.967989756722151, 'support': 387.0}, 'B-misc': {'precision': 0.7096774193548387, 'recall': 0.6285714285714286, 'f1-score': 0.6666666666666666, 'support': 35.0}, 'B-org': {'precision': 0.9377593360995851, 'recall': 0.900398406374502, 'f1-score': 0.91869918699187, 'support': 251.0}, 'B-per': {'precision': 0.9814814814814815, 'recall': 0.986046511627907, 'f1-score': 0.9837587006960558, 'support': 215.0}, 'I-loc': {'precision': 0.9591836734693877, 'recall': 0.8545454545454545, 'f1-score': 0.9038461538461537, 'support': 55.0}, 'I-misc': {'precision': 0.9384615384615385, 'recall': 0.782051282051282, 'f1-score': 0.8531468531468531, 'support': 78.0}, 'I-org': {'precision': 0.8369565217391305, 'recall': 0.8700564971751412, 'f1-score': 0.8531855955678669, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.995735396211445, 'recall': 0.9974170474865885, 'f1-score': 0.9965755124323787, 'support': 10066.0}, 'accuracy': 0.9890552491025304, 'macro avg': {'precision': 0.9304947599624583, 'recall': 0.891890773695574, 'f1-score': 0.9096971874345858, 'support': 11421.0}, 'weighted avg': {'precision': 0.9889427709858722, 'recall': 0.9890552491025304, 'f1-score': 0.9889093629181307, 'support': 11421.0}}
07/09/2023 12:17:48	xlm-r-base	xlm-r-base-1	datasets/set.sr.plus.conllup_extracted.json	0.990281061203047	0.9177073649908036	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8461538461538461, 'f1-score': 0.9166666666666666, 'support': 13.0}, 'B-loc': {'precision': 0.9669211195928753, 'recall': 0.9819121447028424, 'f1-score': 0.9743589743589742, 'support': 387.0}, 'B-misc': {'precision': 0.7666666666666667, 'recall': 0.6571428571428571, 'f1-score': 0.7076923076923077, 'support': 35.0}, 'B-org': {'precision': 0.9428571428571428, 'recall': 0.9203187250996016, 'f1-score': 0.9314516129032259, 'support': 251.0}, 'B-per': {'precision': 0.9769585253456221, 'recall': 0.986046511627907, 'f1-score': 0.9814814814814816, 'support': 215.0}, 'I-loc': {'precision': 0.9259259259259259, 'recall': 0.9090909090909091, 'f1-score': 0.9174311926605504, 'support': 55.0}, 'I-misc': {'precision': 0.9692307692307692, 'recall': 0.8076923076923077, 'f1-score': 0.8811188811188813, 'support': 78.0}, 'I-org': {'precision': 0.8674033149171271, 'recall': 0.8870056497175142, 'f1-score': 0.8770949720670391, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.996031352316698, 'recall': 0.9973177031591496, 'f1-score': 0.9966741126830477, 'support': 10066.0}, 'accuracy': 0.990281061203047, 'macro avg': {'precision': 0.9398296186715841, 'recall': 0.8992680654386934, 'f1-score': 0.9177073649908036, 'support': 11421.0}, 'weighted avg': {'precision': 0.9901821499666091, 'recall': 0.990281061203047, 'f1-score': 0.990152876899466, 'support': 11421.0}}
07/09/2023 12:19:32	xlm-r-base	xlm-r-base-2	datasets/set.sr.plus.conllup_extracted.json	0.9894930391384292	0.9148980806793316	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9621212121212122, 'recall': 0.9844961240310077, 'f1-score': 0.9731800766283525, 'support': 387.0}, 'B-misc': {'precision': 0.71875, 'recall': 0.6571428571428571, 'f1-score': 0.6865671641791045, 'support': 35.0}, 'B-org': {'precision': 0.9453781512605042, 'recall': 0.896414342629482, 'f1-score': 0.9202453987730062, 'support': 251.0}, 'B-per': {'precision': 0.963963963963964, 'recall': 0.9953488372093023, 'f1-score': 0.9794050343249429, 'support': 215.0}, 'I-loc': {'precision': 0.96, 'recall': 0.8727272727272727, 'f1-score': 0.9142857142857144, 'support': 55.0}, 'I-misc': {'precision': 0.9545454545454546, 'recall': 0.8076923076923077, 'f1-score': 0.875, 'support': 78.0}, 'I-org': {'precision': 0.8491620111731844, 'recall': 0.8587570621468926, 'f1-score': 0.8539325842696629, 'support': 177.0}, 'I-per': {'precision': 0.9795918367346939, 'recall': 1.0, 'f1-score': 0.9896907216494846, 'support': 144.0}, 'O': {'precision': 0.996031352316698, 'recall': 0.9973177031591496, 'f1-score': 0.9966741126830477, 'support': 10066.0}, 'accuracy': 0.9894930391384292, 'macro avg': {'precision': 0.9329543982115711, 'recall': 0.8992973429815194, 'f1-score': 0.9148980806793314, 'support': 11421.0}, 'weighted avg': {'precision': 0.9893799462088632, 'recall': 0.9894930391384292, 'f1-score': 0.9893532161596932, 'support': 11421.0}}
07/09/2023 12:21:35	csebert	csebert-0	datasets/set.sr.plus.conllup_extracted.json	0.9908939672533054	0.9240537646726811	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8461538461538461, 'f1-score': 0.9166666666666666, 'support': 13.0}, 'B-loc': {'precision': 0.9844961240310077, 'recall': 0.9844961240310077, 'f1-score': 0.9844961240310077, 'support': 387.0}, 'B-misc': {'precision': 0.8846153846153846, 'recall': 0.6571428571428571, 'f1-score': 0.7540983606557377, 'support': 35.0}, 'B-org': {'precision': 0.9390243902439024, 'recall': 0.9203187250996016, 'f1-score': 0.9295774647887323, 'support': 251.0}, 'B-per': {'precision': 0.9680365296803652, 'recall': 0.986046511627907, 'f1-score': 0.9769585253456221, 'support': 215.0}, 'I-loc': {'precision': 0.9795918367346939, 'recall': 0.8727272727272727, 'f1-score': 0.923076923076923, 'support': 55.0}, 'I-misc': {'precision': 0.9848484848484849, 'recall': 0.8333333333333334, 'f1-score': 0.9027777777777777, 'support': 78.0}, 'I-org': {'precision': 0.8728323699421965, 'recall': 0.8531073446327684, 'f1-score': 0.8628571428571428, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.9953456129926718, 'recall': 0.9985098350884164, 'f1-score': 0.996925213251339, 'support': 10066.0}, 'accuracy': 0.9908939672533054, 'macro avg': {'precision': 0.9595092102951721, 'recall': 0.8951835849837011, 'f1-score': 0.9240537646726811, 'support': 11421.0}, 'weighted avg': {'precision': 0.9907318023165137, 'recall': 0.9908939672533054, 'f1-score': 0.990688016877875, 'support': 11421.0}}
07/09/2023 12:23:38	csebert	csebert-1	datasets/set.sr.plus.conllup_extracted.json	0.9904561772174065	0.9198633481777041	{'B-deriv-per': {'precision': 0.9230769230769231, 'recall': 0.9230769230769231, 'f1-score': 0.9230769230769231, 'support': 13.0}, 'B-loc': {'precision': 0.9846153846153847, 'recall': 0.9922480620155039, 'f1-score': 0.9884169884169884, 'support': 387.0}, 'B-misc': {'precision': 0.8, 'recall': 0.6857142857142857, 'f1-score': 0.7384615384615385, 'support': 35.0}, 'B-org': {'precision': 0.924, 'recall': 0.9203187250996016, 'f1-score': 0.9221556886227545, 'support': 251.0}, 'B-per': {'precision': 0.9723502304147466, 'recall': 0.9813953488372092, 'f1-score': 0.9768518518518517, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.9090909090909091, 'f1-score': 0.9523809523809523, 'support': 55.0}, 'I-misc': {'precision': 0.9516129032258065, 'recall': 0.7564102564102564, 'f1-score': 0.8428571428571429, 'support': 78.0}, 'I-org': {'precision': 0.8823529411764706, 'recall': 0.847457627118644, 'f1-score': 0.8645533141210375, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.9954423858119489, 'recall': 0.9981124577786609, 'f1-score': 0.9967756337119896, 'support': 10066.0}, 'accuracy': 0.9904561772174065, 'macro avg': {'precision': 0.9419752138184293, 'recall': 0.9013824595141994, 'f1-score': 0.9198633481777041, 'support': 11421.0}, 'weighted avg': {'precision': 0.990244127770644, 'recall': 0.9904561772174065, 'f1-score': 0.9902414785023932, 'support': 11421.0}}
07/09/2023 12:25:41	csebert	csebert-2	datasets/set.sr.plus.conllup_extracted.json	0.989930829174328	0.9207011283517085	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9745547073791349, 'recall': 0.9896640826873385, 'f1-score': 0.9820512820512821, 'support': 387.0}, 'B-misc': {'precision': 0.75, 'recall': 0.7714285714285715, 'f1-score': 0.7605633802816902, 'support': 35.0}, 'B-org': {'precision': 0.9421487603305785, 'recall': 0.9083665338645418, 'f1-score': 0.9249492900608518, 'support': 251.0}, 'B-per': {'precision': 0.9720930232558139, 'recall': 0.9720930232558139, 'f1-score': 0.9720930232558139, 'support': 215.0}, 'I-loc': {'precision': 0.98, 'recall': 0.8909090909090909, 'f1-score': 0.9333333333333333, 'support': 55.0}, 'I-misc': {'precision': 0.9375, 'recall': 0.7692307692307693, 'f1-score': 0.8450704225352113, 'support': 78.0}, 'I-org': {'precision': 0.8546511627906976, 'recall': 0.8305084745762712, 'f1-score': 0.8424068767908309, 'support': 177.0}, 'I-per': {'precision': 0.9862068965517241, 'recall': 0.9930555555555556, 'f1-score': 0.9896193771626298, 'support': 144.0}, 'O': {'precision': 0.9956401109789933, 'recall': 0.9982118021060997, 'f1-score': 0.9969242980454409, 'support': 10066.0}, 'accuracy': 0.989930829174328, 'macro avg': {'precision': 0.9392794661286942, 'recall': 0.9046544826690976, 'f1-score': 0.9207011283517084, 'support': 11421.0}, 'weighted avg': {'precision': 0.9897826299475222, 'recall': 0.989930829174328, 'f1-score': 0.9897746129225866, 'support': 11421.0}}
07/09/2023 15:35:38	bertic	bertic-0	datasets/hr500k.conllup_extracted.json	0.990466888064075	0.921453787283393	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8947368421052632, 'f1-score': 0.9444444444444444, 'support': 38.0}, 'B-loc': {'precision': 0.9616908850726552, 'recall': 0.9516339869281045, 'f1-score': 0.9566360052562416, 'support': 765.0}, 'B-misc': {'precision': 0.8403361344537815, 'recall': 0.8571428571428571, 'f1-score': 0.8486562942008485, 'support': 350.0}, 'B-org': {'precision': 0.9072847682119205, 'recall': 0.9182305630026809, 'f1-score': 0.9127248500999334, 'support': 746.0}, 'B-per': {'precision': 0.9670014347202296, 'recall': 0.9739884393063584, 'f1-score': 0.9704823614110871, 'support': 692.0}, 'I-loc': {'precision': 0.9357142857142857, 'recall': 0.793939393939394, 'f1-score': 0.859016393442623, 'support': 165.0}, 'I-misc': {'precision': 0.8734939759036144, 'recall': 0.8546168958742633, 'f1-score': 0.8639523336643495, 'support': 509.0}, 'I-org': {'precision': 0.8690476190476191, 'recall': 0.9174147217235189, 'f1-score': 0.8925764192139739, 'support': 557.0}, 'I-per': {'precision': 0.9747706422018348, 'recall': 0.963718820861678, 'f1-score': 0.9692132269099202, 'support': 441.0}, 'O': {'precision': 0.9968249232867371, 'recall': 0.9968461653206043, 'f1-score': 0.9968355441905066, 'support': 46927.0}, 'accuracy': 0.990466888064075, 'macro avg': {'precision': 0.9326164668612679, 'recall': 0.9122268686204723, 'f1-score': 0.921453787283393, 'support': 51190.0}, 'weighted avg': {'precision': 0.9905205791566115, 'recall': 0.990466888064075, 'f1-score': 0.9904628011662782, 'support': 51190.0}}
07/09/2023 15:44:32	bertic	bertic-1	datasets/hr500k.conllup_extracted.json	0.990466888064075	0.9270774041776273	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9736842105263158, 'f1-score': 0.9866666666666666, 'support': 38.0}, 'B-loc': {'precision': 0.9561290322580646, 'recall': 0.9686274509803922, 'f1-score': 0.9623376623376624, 'support': 765.0}, 'B-misc': {'precision': 0.8351351351351352, 'recall': 0.8828571428571429, 'f1-score': 0.8583333333333334, 'support': 350.0}, 'B-org': {'precision': 0.9154362416107382, 'recall': 0.9142091152815014, 'f1-score': 0.9148222669349431, 'support': 746.0}, 'B-per': {'precision': 0.9639769452449568, 'recall': 0.9667630057803468, 'f1-score': 0.9653679653679654, 'support': 692.0}, 'I-loc': {'precision': 0.9133333333333333, 'recall': 0.8303030303030303, 'f1-score': 0.8698412698412699, 'support': 165.0}, 'I-misc': {'precision': 0.8512720156555773, 'recall': 0.8546168958742633, 'f1-score': 0.8529411764705882, 'support': 509.0}, 'I-org': {'precision': 0.8853615520282186, 'recall': 0.9012567324955116, 'f1-score': 0.8932384341637011, 'support': 557.0}, 'I-per': {'precision': 0.9726651480637813, 'recall': 0.9682539682539683, 'f1-score': 0.9704545454545455, 'support': 441.0}, 'O': {'precision': 0.9970363737154065, 'recall': 0.9965052102201292, 'f1-score': 0.9967707212055974, 'support': 46927.0}, 'accuracy': 0.990466888064075, 'macro avg': {'precision': 0.9290345777045212, 'recall': 0.92570767625726, 'f1-score': 0.9270774041776274, 'support': 51190.0}, 'weighted avg': {'precision': 0.9905399212622241, 'recall': 0.990466888064075, 'f1-score': 0.990490820855508, 'support': 51190.0}}
